0.0733615476773938, 574.7498561128945
0.0652435756093557, 585.6052858419528
0.07116210921737448, 589.5427665837383
0.07229062540889869, 605.5582410596412
0.07267092722491783, 614.2542210721188
0.06479246543095057, 619.5052393467231
0.0608607763211689, 628.2622214791942
0.05347264583711642, 631.5000661663984
0.050737469080113784, 640.008307491353
0.04273908636487242, 646.6259290092531
0.036056298781178636, 655.1094202925655
0.03218546210706444, 667.5505722171985
0.02755745302623433, 682.5601729560541
0.029530177303038363, 698.0839146819777
0.029912977695886245, 708.8112376562135
0.029929281773257127, 722.066452558747
0.029945696386745796, 735.4115333250263
0.030209813228811083, 749.8122616500267
0.031461911102836526, 766.1365118624093
0.029499664728862646, 773.4403240141262
0.027420111899906646, 785.5371204024432
0.028400290924221, 801.1502365011606
0.026352379058976333, 818.9385099593608
0.024362169679019247, 832.1264360002024
0.02525013717703653, 851.6012670311336
0.023459556743536808, 870.9891387957792
0.022736143909456108, 883.8332975103601
0.023834311865540275, 902.4928744290569
0.025735909918836897, 918.7278918481861
0.02500775324303528, 927.7153072436683
0.024708976748518713, 942.3723569826191
0.023038183851259192, 957.683543675651
0.02358344930886927, 971.7137944110755
0.023600950860849318, 985.9425561708571
0.02361707071135727, 999.0479946338139
0.02400516762651489, 1014.0813902458783
0.02882723667910278, 1028.0613766556066
0.023657439422700738, 1031.867756956047
0.028845198798240212, 1042.66457951433
0.024017508732845333, 1051.4319275480725
0.028861088365169457, 1055.5827974278159
0.025630090008759626, 1073.0878220842337
0.03110059616787994, 1073.366262564893
0.02488399226831922, 1084.6599745804351
0.033337801134803585, 1089.2775222072623
0.031868515141601134, 1096.7055953780375
0.037047669587417065, 1100.5066100710944
0.02226668780594912, 1103.1442781813512
0.040606518069129016, 1109.1522201564062
0.047592642509871275, 1109.6217983102101
0.031149876853718506, 1113.4314601516467
0.014152645910987222, 1117.194938621378
0.02287956452226106, 1120.6300142852183
0.05777215539295255, 1122.1073709502418
0.04943353766229178, 1125.28610348768
0.04003698072232556, 1126.9013914629459
0.031166457271383813, 1126.911339713545
0.06148720522608647, 1137.5489211771674
0.06928333017323848, 1138.2039607232493
0.0518809257412465, 1140.368006690712
0.04301040229030478, 1140.3779549413111
0.034139878839363036, 1140.3879031919103
0.025269355388421316, 1140.3978514425096
0.016975983994618193, 1142.204472174008
0.007531071889482072, 1142.6643945373576
0.07259435793500513, 1152.9821811952602
0.06372487076016747, 1153.834621918478
0.054854347309225726, 1153.8445701690773
0.045983823858284006, 1153.8545184196764
0.03711330040734226, 1153.8644666702755
0.028243053296694964, 1154.0990795802397
0.011245016361438265, 1157.2072861268232
0.08147086875899268, 1157.8399672309022
0.02012065210782682, 1161.353634074476
0.06374145117783278, 1167.3145014803765
0.05487092772689103, 1167.3244497309756
0.046000404275949314, 1167.3343979815747
0.037129880825007566, 1167.344346232174
0.028259357374065847, 1167.3542944827732
0.0733524130954393, 1168.3022338060716
0.09073316214817206, 1175.849582356427
0.10440907060642596, 1176.2554917063958
0.0992345985933766, 1176.2612948525787
0.08149355169149314, 1176.281191353777
0.01528537793688406, 1179.564943072392
0.006098247462904716, 1179.7357213743446
0.05932276987002724, 1180.7993551675745
0.050452246419085495, 1180.8093034181736
0.041581722968143775, 1180.8192516687727
0.03271119951720203, 1180.829199919372
0.023840676066260308, 1180.8391481699712
0.06872209021293765, 1181.4307137859585
0.085941248730213, 1186.3861268999012
0.07707487038368757, 1189.7660450409749
0.06673062414259406, 1193.5969505425453
0.057860100691652316, 1193.6068987931444
0.0489895772407106, 1193.6168470437435
0.04011905378976885, 1193.6267952943429
0.03124894484926874, 1193.9737405339895
0.022378490483400626, 1194.0398549494298
0.02509635466240695, 1203.337168207514
